"ID番号","PCD-400A"
"タイトル",""
0.284,-0.151565219512195,-0.106922490243902
0.286,-0.149829406097561,-0.107381024390244
0.288,-0.147580263414634,-0.109816187804878
0.290,-0.147336907317073,-0.111458507317073
0.292,-0.147903470731707,-0.112152702439024
0.294,-0.145633414634146,-0.112954680487805
0.296,-0.141144635365854,-0.114375953658537
0.298,-0.13784982195122,-0.117527234146341
0.300,-0.135958108536585,-0.120868504878049
0.302,-0.133642423170732,-0.121615678048781
0.304,-0.12944072804878,-0.122233146341463
0.306,-0.124351163414634,-0.1229109
0.308,-0.121172324390244,-0.123385875609756
0.310,-0.120316775609756,-0.124567834146341
0.312,-0.120402330487805,-0.124781573170732
0.314,-0.119866186585366,-0.123760375609756
0.316,-0.117919337804878,-0.123939404878049
0.318,-0.116729174390244,-0.1247834
0.320,-0.117919337804878,-0.127182026829268
0.322,-0.120193196341463,-0.130667617073171
0.324,-0.121101979268293,-0.134116670731707
0.326,-0.119831964634146,-0.136816724390244
0.328,-0.119020143902439,-0.137540148780488
0.330,-0.120672303658537,-0.137689948780488
0.332,-0.124387286585366,-0.136336268292683
0.334,-0.126760008536585,-0.133654482926829
0.336,-0.126075569512195,-0.130472146341463
0.338,-0.125488092682927,-0.127912758536585
0.340,-0.12727523902439,-0.126692436585366
0.342,-0.130988320731707,-0.125800943902439
0.344,-0.132269742682927,-0.125103095121951
0.346,-0.131899004878049,-0.124401592682927
0.348,-0.131341947560976,-0.123996036585366
0.350,-0.131712685365854,-0.123248863414634
0.352,-0.134136740243902,-0.121710673170732
0.354,-0.135271768292683,-0.120073834146341
0.356,-0.13312148902439,-0.119522131707317
0.358,-0.13058336097561,-0.120280265853659
0.360,-0.131503551219512,-0.120726012195122
0.362,-0.134640563414634,-0.119966051219512
0.364,-0.134530292682927,-0.119308392682927
0.366,-0.132600554878049,-0.119657317073171
0.368,-0.132851515853659,-0.121537124390244
0.370,-0.135393446341463,-0.122797636585366
0.372,-0.138572285365854,-0.122804943902439
0.374,-0.139412624390244,-0.122965704878049
0.376,-0.139053293902439,-0.123257997560976
0.378,-0.138412582926829,-0.124578795121951
0.380,-0.139878423170732,-0.125819212195122
0.382,-0.142559142682927,-0.1256073
0.384,-0.143148520731707,-0.124385151219512
0.386,-0.141644656097561,-0.122890804878049
0.388,-0.140224445121951,-0.12192623902439
0.390,-0.141515373170732,-0.121663175609756
0.392,-0.144749347560976,-0.1202145
0.394,-0.146279829268293,-0.11810633902439
0.396,-0.145059246341463,-0.117371953658537
0.398,-0.14331582804878,-0.11846987804878
0.400,-0.143137113414634,-0.120121331707317
0.402,-0.143709380487805,-0.120775336585366
0.404,-0.14361812195122,-0.120261997560976
0.406,-0.142081936585366,-0.122227665853659
0.408,-0.139678795121951,-0.125055597560976
0.410,-0.137448664634146,-0.12787622195122
0.412,-0.135868751219512,-0.129295668292683
0.414,-0.132735541463415,-0.130353402439024
0.416,-0.126818946341463,-0.131239414634146
0.418,-0.122282636585366,-0.133002304878049
0.420,-0.120265442682927,-0.13513056097561
0.422,-0.120383318292683,-0.135877734146341
0.424,-0.119010637804878,-0.134765195121951
0.426,-0.115957279268293,-0.133767746341463
0.428,-0.114172034146341,-0.134098402439024
0.430,-0.115563726829268,-0.135704185365854
0.432,-0.119286314634146,-0.136710768292683
0.434,-0.121252175609756,-0.137719178048781
0.436,-0.121124793902439,-0.13877873902439
0.438,-0.12033768902439,-0.139277463414634
0.440,-0.123189518292683,-0.138798834146341
0.442,-0.128275280487805,-0.138480965853659
0.444,-0.132632875609756,-0.138533943902439
0.446,-0.13552082804878,-0.137779463414634
0.448,-0.13775476097561,-0.135881387804878
0.450,-0.141901320731707,-0.134012541463415
0.452,-0.146724714634146,-0.132061487804878
0.454,-0.15040927804878,-0.131526226829268
0.456,-0.152584273170732,-0.131670546341463
0.458,-0.152713556097561,-0.131856882926829
0.460,-0.152801012195122,-0.129825448780488
0.462,-0.153593820731707,-0.127311731707317
0.464,-0.153582413414634,-0.125605473170732
0.466,-0.151272431707317,-0.12450572195122
0.468,-0.147751373170732,-0.123860851219512
0.470,-0.146114423170732,-0.124122087804878
0.472,-0.146646764634146,-0.124114780487805
0.474,-0.146129632926829,-0.123190404878049
0.476,-0.142914670731707,-0.122832346341463
0.478,-0.140357530487805,-0.123352992682927
0.480,-0.139714918292683,-0.123608748780488
0.482,-0.138638828048781,-0.12402343902439
0.484,-0.135442878048781,-0.125095787804878
0.486,-0.131404687804878,-0.126924443902439
0.488,-0.128621302439024,-0.128773195121951
0.490,-0.129326654878049,-0.131202878048781
0.492,-0.131157529268293,-0.133230658536585
0.494,-0.13125068902439,-0.134898553658537
0.496,-0.129262013414634,-0.13544112195122
0.498,-0.12927532195122,-0.135638419512195
0.500,-0.133239364634146,-0.135466697560976
0.502,-0.139479167073171,-0.135037392682927
0.504,-0.143268297560976,-0.134935090243902
0.506,-0.143509752439024,-0.135786392682927
0.508,-0.143064867073171,-0.13786897804878
0.510,-0.145692352439024,-0.139799936585366
0.512,-0.148740007317073,-0.14008492195122
0.514,-0.149357903658537,-0.138484619512195
0.516,-0.1459224,-0.137721004878049
0.518,-0.140960217073171,-0.138248958536585
0.520,-0.138654037804878,-0.139191602439024
0.522,-0.137941080487805,-0.139936948780488
0.524,-0.135653913414634,-0.139909546341463
0.526,-0.133167118292683,-0.139858395121951
0.528,-0.131222170731707,-0.141051314634146
0.530,-0.132332482926829,-0.141548212195122
0.532,-0.134823080487805,-0.140928917073171
0.534,-0.134041679268293,-0.139507643902439
0.536,-0.129887514634146,-0.138855465853659
0.538,-0.126195346341463,-0.139158719512195
0.540,-0.125832213414634,-0.13962456097561
0.542,-0.126701070731707,-0.138654514634146
0.544,-0.127463459756098,-0.136511643902439
0.546,-0.127189684146341,-0.135594575609756
0.548,-0.126915908536585,-0.135656687804878
0.550,-0.130530126829268,-0.136270502439024
0.552,-0.135330706097561,-0.135234690243902
0.554,-0.139197786585366,-0.133484587804878
0.556,-0.14198117195122,-0.132885387804878
0.558,-0.146163854878049,-0.13376043902439
0.560,-0.150449203658537,-0.135176231707317
0.562,-0.153939842682927,-0.1359435
0.564,-0.155487435365854,-0.13514152195122
0.566,-0.153551993902439,-0.134571551219512
0.568,-0.152295287804878,-0.134746926829268
0.570,-0.154865736585366,-0.133747651219512
0.572,-0.15959787195122,-0.131060385365854
0.574,-0.161588448780488,-0.129222595121951
0.576,-0.159308886585366,-0.128612434146341
0.578,-0.157630109756098,-0.129151348780488
0.580,-0.156844906097561,-0.129975248780488
0.582,-0.157246063414634,-0.130338787804878
0.584,-0.155694668292683,-0.131274124390244
0.586,-0.150844657317073,-0.134268297560976
0.588,-0.144964185365854,-0.137724658536585
0.590,-0.140256765853659,-0.140037424390244
0.592,-0.137766168292683,-0.141361875609756
0.594,-0.134237504878049,-0.141738202439024
0.596,-0.130619484146341,-0.142874490243902
0.598,-0.129592825609756,-0.144202595121951
0.600,-0.131539674390244,-0.143517534146341
0.602,-0.132963687804878,-0.141844158536585
0.604,-0.131241182926829,-0.139706768292683
0.606,-0.12816691097561,-0.13918612195122
0.608,-0.125739053658537,-0.140185397560976
0.610,-0.126408282926829,-0.141573787804878
0.612,-0.128862757317073,-0.141601190243902
0.614,-0.129853292682927,-0.142313653658537
0.616,-0.129619442682927,-0.144052795121951
0.618,-0.128784807317073,-0.146058653658537
0.620,-0.130174598780488,-0.147750297560976
0.622,-0.133887680487805,-0.148577851219512
0.624,-0.136028453658537,-0.147280802439024
0.626,-0.136809854878049,-0.145421090243902
0.628,-0.138262386585366,-0.144202595121951
0.630,-0.141526780487805,-0.142496336585366
0.632,-0.145642920731707,-0.140004541463415
0.634,-0.148125913414634,-0.137381214634146
0.636,-0.148133518292683,-0.136292424390244
0.638,-0.148319837804878,-0.136522604878049
0.640,-0.149875035365854,-0.136476934146341
0.642,-0.151696403658537,-0.135603709756098
0.644,-0.15097203902439,-0.135150656097561
0.646,-0.147314092682927,-0.135731587804878
0.648,-0.142867140243902,-0.136266848780488
0.650,-0.141317646341463,-0.137161995121951
0.652,-0.142186503658537,-0.137894553658537
0.654,-0.142785387804878,-0.138157617073171
0.656,-0.140602787804878,-0.139555141463415
0.658,-0.137218617073171,-0.141020258536585
0.660,-0.135709048780488,-0.142613253658537
0.662,-0.136024651219512,-0.142914680487805
0.664,-0.135988528048781,-0.141513502439024
0.666,-0.134245109756098,-0.139962524390244
0.668,-0.133239364634146,-0.138522982926829
0.670,-0.135091152439024,-0.137288046341463
0.672,-0.139017170731707,-0.137278912195122
0.674,-0.142285367073171,-0.137775809756098
0.676,-0.142350008536585,-0.138159443902439
0.678,-0.142140874390244,-0.138868253658537
0.680,-0.143907107317073,-0.139540526829268
0.682,-0.146810269512195,-0.139578890243902
0.684,-0.149432051219512,-0.139648309756098
0.686,-0.150519548780488,-0.139226312195122
0.688,-0.152065240243902,-0.137995029268293
0.690,-0.155342942682927,-0.136814897560976
0.692,-0.160061769512195,-0.135916097560976
0.694,-0.163096115853659,-0.136924507317073
0.696,-0.160670159756098,-0.138818929268293
0.698,-0.157004608536585,-0.140806519512195
0.700,-0.155200351219512,-0.142430570731707
0.702,-0.154888551219512,-0.143241682926829
0.704,-0.153998780487805,-0.143075441463415
0.706,-0.150462512195122,-0.142172987804878
0.708,-0.146030769512195,-0.142286251219512
0.710,-0.143264495121951,-0.14274843902439
0.712,-0.140568565853659,-0.141840504878049
0.714,-0.136633041463415,-0.140815653658537
0.716,-0.129938847560976,-0.140322409756098
0.718,-0.124046968292683,-0.140991029268293
0.720,-0.122982285365854,-0.142419609756098
0.722,-0.12459832195122,-0.143413404878049
0.724,-0.125510907317073,-0.143948665853659
0.726,-0.124761826829268,-0.14378607804878
0.728,-0.124288423170732,-0.143740407317073
0.730,-0.124967158536585,-0.144474792682927
0.732,-0.128001504878049,-0.143862804878049
0.734,-0.130868543902439,-0.141778392682927
0.736,-0.131283009756098,-0.141423987804878
0.738,-0.13228115,-0.142359324390244
0.740,-0.137216715853659,-0.142726517073171
0.742,-0.144762656097561,-0.141681570731707
0.744,-0.149690617073171,-0.140022809756098
0.746,-0.150042342682927,-0.138303763414634
0.748,-0.149848418292683,-0.136407514634146
0.750,-0.152918887804878,-0.134438192682927
0.752,-0.156086319512195,-0.132927404878049
0.754,-0.155939925609756,-0.132742895121951
0.756,-0.151837093902439,-0.132627804878049
0.758,-0.147639201219512,-0.132929231707317
0.760,-0.147445276829268,-0.132795873170732
0.762,-0.15100626097561,-0.132200326829268
0.764,-0.152519631707317,-0.131959185365854
0.766,-0.149051807317073,-0.13198476097561
0.768,-0.144935667073171,-0.132247824390244
0.770,-0.141859493902439,-0.133130182926829
0.772,-0.139323267073171,-0.134942397560976
0.774,-0.13561588902439,-0.135638419512195
0.776,-0.12945783902439,-0.13604032195122
0.778,-0.124311237804878,-0.136526258536585
0.780,-0.123583070731707,-0.136942775609756
0.782,-0.125149675609756,-0.136360017073171
0.784,-0.12562117804878,-0.136825858536585
0.786,-0.125081231707317,-0.137916475609756
0.788,-0.124121115853659,-0.138689224390244
0.790,-0.126254284146341,-0.139770707317073
0.792,-0.13089516097561,-0.139852914634146
0.794,-0.134188073170732,-0.139281117073171
0.796,-0.134785056097561,-0.139019880487805
0.798,-0.135855442682927,-0.139394380487805
0.800,-0.13931376097561,-0.139374285365854
0.802,-0.144357696341463,-0.138274534146341
0.804,-0.147165797560976,-0.137615048780488
0.806,-0.148804648780488,-0.137399482926829
0.808,-0.1504435,-0.136688846341463
0.810,-0.150973940243902,-0.136085992682927
0.812,-0.150964434146341,-0.135861292682927
0.814,-0.149732443902439,-0.135603709756098
0.816,-0.146047880487805,-0.135221902439024
0.818,-0.143074373170732,-0.135322378048781
0.820,-0.142754968292683,-0.13514152195122
0.822,-0.142464081707317,-0.134023502439024
0.824,-0.139804275609756,-0.13240127804878
0.826,-0.13457592195122,-0.131707082926829
0.828,-0.130630891463415,-0.133281809756098
0.830,-0.129826675609756,-0.133881009756098
0.832,-0.130703137804878,-0.131940917073171
0.834,-0.129760132926829,-0.130097646341463
0.836,-0.12641778902439,-0.129452775609756
0.838,-0.122820681707317,-0.129312109756098
0.840,-0.122750336585366,-0.129724973170732
0.842,-0.124796048780488,-0.129858331707317
0.844,-0.125197206097561,-0.130395419512195
0.846,-0.123052630487805,-0.13173813902439
0.848,-0.12294426097561,-0.132346473170732
0.850,-0.127524298780488,-0.131796597560976
0.852,-0.134754636585366,-0.131370946341463
0.854,-0.140241556097561,-0.130406380487805
0.856,-0.141741618292683,-0.129991690243902
0.858,-0.142562945121951,-0.12936326097561
0.860,-0.145464206097561,-0.127803148780488
0.862,-0.149424446341463,-0.12567123902439
0.864,-0.151759143902439,-0.123860851219512
0.866,-0.15032182195122,-0.121226563414634
0.868,-0.14677985,-0.119998934146341
0.870,-0.145534551219512,-0.12042823902439
0.872,-0.147937692682927,-0.120070180487805
0.874,-0.150215353658537,-0.11922983902439
0.876,-0.149019486585366,-0.119745004878049
0.878,-0.146414815853659,-0.120029990243902
0.880,-0.145091567073171,-0.119993453658537
0.882,-0.145279787804878,-0.12080273902439
0.884,-0.144344387804878,-0.121146182926829
0.886,-0.140547652439024,-0.122138151219512
0.888,-0.136614029268293,-0.123623363414634
0.890,-0.135060732926829,-0.1257571
0.892,-0.134530292682927,-0.127724595121951
0.894,-0.13263667804878,-0.129366914634146
0.896,-0.116533348780488,-0.131065865853659
0.898,0.10783907195122,-0.134441846341463
0.900,1.82044620121951,-0.150373624390244
0.902,6.24768869756098,-0.214908195121951
0.904,11.1119169926829,-0.460733648780488
0.906,12.650509302439,-1.13915592682927
0.908,11.1763265073171,-1.56414400731707
0.910,8.61858547804878,-1.43276392682927
0.912,6.30218145121951,-0.441815004878049
0.914,4.96448150121951,0.568311970731707
0.916,3.18622716341463,1.16901727804878
0.918,0.98228217195122,1.45218312195122
0.920,-0.853029664634146,1.78792876585366
0.922,-2.6774893402439,2.66954012926829
0.924,-4.12099595853659,3.82978314634146
0.926,-5.75318910731707,4.90701686829268
0.928,-7.6032734195122,5.47926565609756
0.930,-8.98000920853659,5.73590228536585
0.932,-9.01262843170732,6.05413046341463
0.934,-7.42527744634146,6.57856930243902
0.936,-5.76634744756098,7.01426625609756
0.938,-4.54681779634146,7.06623406829268
0.940,-3.66474700365854,6.84472736585366
0.942,-2.92552814146341,6.75618277804878
0.944,-2.35983738658537,6.79276868780488
0.946,-2.15285732195122,6.94643060487805
0.948,-2.17532973658537,7.05795670487805
0.950,-2.36294397926829,6.95306564878049
0.952,-2.6264777195122,6.68084068536585
0.954,-2.85427233536585,6.39836538292683
0.956,-2.8546696902439,6.25372617560976
0.958,-2.60967664268293,6.06386015609756
0.960,-2.13946323048781,5.63946944878049
0.962,-1.43102701341463,4.91692376341463
0.964,-0.695964217073171,3.92086885365854
0.966,-0.116940209756098,2.85893117317073
0.968,0.546465623170732,1.9245555
0.970,1.53786604390244,1.16369937804878
0.972,2.56708742439024,0.408891887804878
0.974,3.26183486097561,-0.462010602439024
0.976,3.54761096829268,-1.29577548048781
0.978,3.69259416585366,-1.85338953902439
0.980,3.94289541829268,-2.0227841097561
0.982,4.12558930487805,-1.95506537560976
0.984,3.89912554268293,-1.86690442195122
0.986,3.21687862439024,-1.85251631463415
0.988,2.44035403292683,-1.82682926829268
0.990,1.88061029268293,-1.68985726341463
0.992,1.50533807926829,-1.48533824634146
0.994,1.10583482317073,-1.32569894390244
0.996,0.621845174390244,-1.23726213902439
0.998,0.21282061097561,-1.12273273170732
1.000,-0.0180292646341463,-0.875427546341463
1.002,-0.175191674390244,-0.484497043902439
1.004,-0.367431584146341,-0.0176563048780488
1.006,-0.588771559756098,0.407291585365854
1.008,-0.739007826829268,0.706862356097561
1.010,-0.746430187804878,0.873187853658537
1.012,-0.703061469512195,0.955804380487805
1.014,-0.790013743902439,0.998340273170732
1.016,-1.12103317195122,0.995748002439024
1.018,-1.63163228902439,0.938677856097561
1.020,-2.15629282560976,0.81632413902439
1.022,-2.57359339756098,0.630415031707317
1.024,-2.89223208414634,0.401606492682927
1.026,-3.17878008658537,0.145273117073171
1.028,-3.48267481585366,-0.148364112195122
1.030,-3.79513453902439,-0.52874102195122
1.032,-4.02505471829268,-1.00193547317073
1.034,-4.08444691463415,-1.53823408780488
1.036,-4.01236407804878,-2.08045162926829
1.038,-3.94584040731707,-2.55750799756098
1.040,-4.00088641585366,-2.93886956829268
1.042,-4.21186664634146,-3.24588284146341
1.044,-4.45895483780488,-3.52169204390244
1.046,-4.54023387317073,-3.79610189512195
1.048,-4.30984409268293,-4.08118773658537
1.050,-3.75825848536585,-4.39070193902439
1.052,-2.97010033170732,-4.72750531707317
1.054,-2.05232463658537,-5.08528617560976
1.056,-1.07159956341463,-5.46642304634146
1.058,-0.0487719841463415,-5.85596698536585
1.060,0.984088330487805,-6.20250188292683
1.062,1.96712908902439,-6.4593412902439
1.064,2.77783000243902,-6.5827015902439
1.066,3.34141040365854,-6.56176064634146
1.068,3.64696679878049,-6.42043165365854
1.070,3.74322744390244,-6.2116817
1.072,3.71839181341463,-5.97782380487805
1.074,3.63378754512195,-5.74107586585366
1.076,3.48423381585366,-5.51948147560976
1.078,3.20980608780488,-5.31950395609756
1.080,2.77298949756098,-5.14352549268293
1.082,2.18286997317073,-4.98137064634146
1.084,1.47896246097561,-4.81272690243902
1.086,0.715685567073171,-4.6105791097561
1.088,-0.0905455792682927,-4.35019382682927
1.090,-0.964690187804878,-4.02522830243902
1.092,-1.92636884390244,-3.65379006829268
1.094,-2.98073575365854,-3.25778280731707
1.096,-4.07401112073171,-2.8766788195122
1.098,-5.15345891829268,-2.54178447804878
1.100,-6.15772869390244,-2.26391461219512
1.102,-7.0212835097561,-2.04631549756098
1.104,-7.71207070609756,-1.88729731707317
1.106,-8.20645432195122,-1.78287210243902
1.108,-8.47418975731707,-1.7289167
1.110,-8.50167378658537,-1.7214961195122
1.112,-8.2996483,-1.75211560487805
1.114,-7.90014504390244,-1.8049803902439
1.116,-7.35184284268293,-1.86949486585366
1.118,-6.72393087682927,-1.94557499756098
1.120,-6.06127982804878,-2.03653648048781
1.122,-5.37891313292683,-2.14747434146341
1.124,-4.68993589756098,-2.27781130243902
1.126,-3.98487434512195,-2.42314105121951
1.128,-3.26883134878049,-2.57491402682927
1.130,-2.54648771097561,-2.73652447804878
1.132,-1.84019987195122,-2.92554832926829
1.134,-1.19490125365854,-3.15886182926829
1.136,-0.644872745121951,-3.44585670731707
1.138,-0.211390893902439,-3.77794686585366
1.140,0.109135703658537,-4.12753987560976
1.142,0.351250304878049,-4.47194286341463
1.144,0.530668390243902,-4.78938733170732
1.146,0.641754745121951,-5.07359812195122
1.148,0.661304985365854,-5.31682947804878
1.150,0.569561637804878,-5.50673934146341
1.152,0.362224143902439,-5.64049247317073
1.154,0.0569738451219512,-5.72509293658537
1.156,-0.305887207317073,-5.77601032195122
1.158,-0.705379056097561,-5.81345118780488
1.160,-1.1212632195122,-5.84904330243902
1.162,-1.5372671597561,-5.88169239512195
1.164,-1.92995454390244,-5.90042652926829
1.166,-2.26810354512195,-5.90174732682927
1.168,-2.51821467560976,-5.88906547804878
1.170,-2.65782692804878,-5.86861229756098
1.172,-2.70199796097561,-5.83798367804878
1.174,-2.68639465243902,-5.78234576585366
1.176,-2.64631884634146,-5.67855811463415
1.178,-2.61266345853659,-5.51258519512195
1.180,-2.59626163780488,-5.28835651707317
1.182,-2.57938451219512,-5.02121927317073
1.184,-2.53356512195122,-4.72388271463415
1.186,-2.43545078780488,-4.40715436341463
1.188,-2.28061547073171,-4.0857146195122
1.190,-2.08456361585366,-3.76993439268293
1.192,-1.88064261341463,-3.48567427804878
1.194,-1.69205304512195,-3.25002974390244
1.196,-1.52226843902439,-3.0644586
1.198,-1.36900543048781,-2.91584969268293
1.200,-1.24238611219512,-2.78302824390244
1.202,-1.16782218414634,-2.64412345365854
1.204,-1.18355667682927,-2.48882835121951
1.206,-1.32250730487805,-2.31480824878049
1.208,-1.58812097926829,-2.13533688780488
1.210,-1.95889490731707,-1.96254806829268
1.212,-2.40466243902439,-1.81091393170732
1.214,-2.89215033170732,-1.6986223902439
1.216,-3.39870745609756,-1.63713679756098
1.218,-3.90700799878049,-1.63452808536585
1.220,-4.38790056097561,-1.69614155609756
1.222,-4.8089845597561,-1.81915475853659
1.224,-5.11629387926829,-1.98909372439024
1.226,-5.27666935,-2.19002484878049
1.228,-5.28075697195122,-2.40334004878049
1.230,-5.15463767439024,-2.60524852682927
1.232,-4.9482184695122,-2.78004137804878
1.234,-4.71140256707317,-2.92375803658537
1.236,-4.4687480195122,-3.03870030731707
1.238,-4.20528082195122,-3.13517516097561
1.240,-3.89447325853659,-3.22153486097561
1.242,-3.5050521695122,-3.30269905853659
1.244,-3.01717832926829,-3.38422131463415
1.246,-2.4336142097561,-3.47424015365854
1.248,-1.76113195487805,-3.58166684878049
1.250,-1.01512383780488,-3.70903338536585
1.252,-0.230811851219512,-3.84473939756098
1.254,0.565618508536585,-3.97377382926829
1.256,1.3168568804878,-4.07242078292683
1.258,1.97326052195122,-4.12332172682927
1.260,2.48933895365854,-4.11821573902439
1.262,2.82430911585366,-4.05836150487805
1.264,2.96399171341463,-3.94693588048781
