"ID番号","PCD-400A"
"タイトル",""
0.276,-0.21231868902439,-1.51329238780488
0.278,-0.151787662195122,-1.50300368536585
0.280,-0.0767066024390244,-1.48882018292683
0.282,0.0205407756097561,-1.47376162926829
0.284,0.134163357317073,-1.46214116829268
0.286,0.243878932926829,-1.45068877560976
0.288,0.320342179268293,-1.42952861219512
0.290,0.338015915853659,-1.3903687
0.292,0.28921161097561,-1.33326384390244
0.294,0.178980804878049,-1.26547751707317
0.296,0.0139169268292683,-1.19598858536585
0.298,-0.20013187195122,-1.12421611707317
0.300,-0.4429119,-1.04582504634146
0.302,-0.683039726829268,-0.965130343902439
0.304,-0.893594084146341,-0.893829197560976
0.306,-1.05289346463415,-0.840937009756098
0.308,-1.15839023414634,-0.806957985365854
0.310,-1.21951824390244,-0.782237331707317
0.312,-1.24729125853659,-0.755702636585366
0.314,-1.25219260243902,-0.723214304878049
0.316,-1.2493198597561,-0.687627670731707
0.318,-1.25572887073171,-0.650678221951219
0.320,-1.27888382317073,-0.606277136585366
0.322,-1.3105885597561,-0.551437548780488
0.324,-1.33302865365854,-0.492038195121951
0.326,-1.32876231707317,-0.440068556097561
0.328,-1.28341442926829,-0.406540758536585
0.330,-1.19108930853659,-0.393957558536585
0.332,-1.05155880853659,-0.396977307317073
0.334,-0.87130798902439,-0.411020143902439
0.336,-0.658774462195122,-0.433166795121951
0.338,-0.440845274390244,-0.461670812195122
0.340,-0.250588336585366,-0.490735665853659
0.342,-0.108943680487805,-0.510730312195122
0.344,-0.0261493731707317,-0.516727792682927
0.346,0.00394312926829268,-0.511400758536585
0.348,-0.0109700365853659,-0.502157002439024
0.350,-0.0590138536585366,-0.497909624390244
0.352,-0.126552775609756,-0.502038258536585
0.354,-0.192907237804878,-0.51569746097561
0.356,-0.236563040243902,-0.53876666097561
0.358,-0.247812556097561,-0.572175714634146
0.360,-0.233467854878049,-0.614112407317073
0.362,-0.209771054878049,-0.656218995121951
0.364,-0.19233687195122,-0.68876943902439
0.366,-0.190583947560976,-0.705420987804878
0.368,-0.212385231707317,-0.705435602439024
0.370,-0.261429090243902,-0.691730729268293
0.372,-0.332357886585366,-0.668067809756098
0.374,-0.412114045121951,-0.638133385365854
0.376,-0.473962617073171,-0.605968402439024
0.378,-0.495522446341463,-0.576899895121951
0.380,-0.465692312195122,-0.554654595121951
0.382,-0.386035017073171,-0.538940209756098
0.384,-0.264792347560976,-0.525321197560976
0.386,-0.113765173170732,-0.507615568292683
0.388,0.0469278012195122,-0.481789682926829
0.390,0.192496574390244,-0.446407653658537
0.392,0.301645586585366,-0.398824231707317
0.394,0.361988392682927,-0.341489195121951
0.396,0.37487866097561,-0.277087982926829
0.398,0.349923253658537,-0.209473378048781
0.400,0.299915476829268,-0.143406097560976
0.402,0.2396183,-0.083557343902439
0.404,0.183001884146341,-0.0322599780487805
0.406,0.140102767073171,0.0105718609756098
0.408,0.114238576829268,0.0453912268292683
0.410,0.0970154292682927,0.0750790292682927
0.412,0.0767142073170732,0.103172009756098
0.414,0.03983245,0.132839717073171
0.416,-0.0262748536585366,0.16644972195122
0.418,-0.125364513414634,0.202619114634146
0.420,-0.255611358536585,0.242436685365854
0.422,-0.405225926829268,0.283525729268293
0.424,-0.556741714634146,0.321978658536585
0.426,-0.689878413414634,0.355104553658537
0.428,-0.783401302439024,0.379901934146341
0.430,-0.822646275609756,0.393763914634146
0.432,-0.802700581707317,0.396226480487805
0.434,-0.727967445121951,0.38894473902439
0.436,-0.613726967073171,0.376114917073171
0.438,-0.478061646341463,0.363705265853659
0.440,-0.341244186585366,0.356713990243902
0.442,-0.217297982926829,0.357742495121951
0.444,-0.116905987804878,0.366191580487805
0.446,-0.0403552853658537,0.379317348780488
0.448,0.0231948780487805,0.394301002439024
0.450,0.0864142292682927,0.406991985365854
0.452,0.160090287804878,0.412456031707317
0.454,0.25000276097561,0.408057026829268
0.456,0.357870351219512,0.395336814634146
0.458,0.478620604878049,0.377492346341463
0.460,0.602764535365854,0.357298575609756
0.462,0.712404062195122,0.339344497560976
0.464,0.790361667073171,0.326684570731707
0.466,0.819412301219512,0.3219951
0.468,0.795761130487805,0.327316653658537
0.470,0.722685857317073,0.340795
0.472,0.610854224390244,0.3585463
0.474,0.478879170731707,0.377583687804878
0.476,0.347609469512195,0.394684636585366
0.478,0.238390112195122,0.407176495121951
0.480,0.163248213414634,0.412746497560976
0.482,0.125642091463415,0.411109658536585
0.484,0.121149509756098,0.406237504878049
0.486,0.13898485,0.403172085365854
0.488,0.164588573170732,0.407035829268293
0.490,0.185005769512195,0.420828390243902
0.492,0.191161918292683,0.44519463902439
0.494,0.180845901219512,0.477640953658537
0.496,0.158451436585366,0.517116907317073
0.498,0.13678513902439,0.558728424390244
0.500,0.130178401219512,0.599245670731707
0.502,0.151738230487805,0.636363187804878
0.504,0.206563697560976,0.665994358536585
0.506,0.293198468292683,0.687961980487805
0.508,0.403921690243902,0.705764431707317
0.510,0.523799284146341,0.722266180487805
0.512,0.636319158536585,0.739816529268293
0.514,0.720273209756098,0.761325617073171
0.516,0.762181791463415,0.788654982926829
0.518,0.756981956097561,0.822358156097561
0.520,0.709154878048781,0.860833007317073
0.522,0.631064187804878,0.900741919512195
0.524,0.536963328048781,0.9383472
0.526,0.441944179268293,0.968451519512195
0.528,0.356851297560976,0.990243765853659
0.530,0.292160402439024,1.00142030731707
0.532,0.248439958536585,1.00307176097561
0.534,0.219710630487805,0.998312870731707
0.536,0.197439745121951,0.991252175609756
0.538,0.171278964634146,0.9850099
0.540,0.132775467073171,0.981942653658537
0.542,0.0793778158536585,0.984332146341463
0.544,0.0139302353658537,0.99101286097561
0.546,-0.0528501,0.999714048780488
0.548,-0.105909334146341,1.00602757073171
0.550,-0.131834363414634,1.00611343170732
0.552,-0.118569554878049,0.998270853658537
0.554,-0.0623067658536585,0.981752663414634
0.556,0.0343550365853659,0.957790143902439
0.558,0.163324262195122,0.930869987804878
0.560,0.310710601219512,0.903816473170732
0.562,0.457695782926829,0.880659585365854
0.564,0.58908526097561,0.864451956097561
0.566,0.695553553658537,0.854658324390244
0.568,0.772414154878049,0.8503397
0.570,0.822518893902439,0.848861795121951
0.572,0.852951714634146,0.849840975609756
0.574,0.870319354878049,0.84942993902439
0.576,0.883274264634146,0.84541822195122
0.578,0.898472613414634,0.837420363414634
0.580,0.91766162195122,0.825796248780488
0.582,0.938962885365854,0.813196607317073
0.584,0.952613641463415,0.80189036097561
0.586,0.947550693902439,0.79318003902439
0.588,0.915532256097561,0.788691519512195
0.590,0.851008668292683,0.791740497560976
0.592,0.755533226829268,0.80291703902439
0.594,0.638089193902439,0.820354124390244
0.596,0.509270164634146,0.841145268292683
0.598,0.383398025609756,0.86103943902439
0.600,0.27666166097561,0.877033329268293
0.602,0.199502568292683,0.888597158536585
0.604,0.156196590243902,0.894517912195122
0.606,0.144804482926829,0.896158404878049
0.608,0.160590308536585,0.897645443902439
0.610,0.196219162195122,0.901386790243902
0.612,0.238445247560976,0.909488778048781
0.614,0.275538040243902,0.922351482926829
0.616,0.30293081097561,0.940195951219512
0.618,0.321193925609756,0.962494229268293
0.620,0.333196324390244,0.985744285365854
0.622,0.346014346341463,1.00551423170732
0.624,0.366863119512195,1.01977263414634
0.626,0.401413981707317,1.02867477317073
0.628,0.450803862195122,1.03068063170732
0.630,0.511367209756098,1.02682419512195
0.632,0.574455376829268,1.01857240731707
0.634,0.631406407317073,1.00725702682927
0.636,0.670879526829268,0.99600923902439
0.638,0.684271717073171,0.988276270731707
0.640,0.66703526097561,0.983557570731707
0.642,0.619318453658537,0.983354792682927
0.644,0.54716527195122,0.984441756097561
0.646,0.459060858536585,0.984162251219512
0.648,0.367617903658537,0.979518451219512
0.650,0.285190531707317,0.968471614634146
0.652,0.219404534146341,0.948774741463415
0.654,0.173558526829268,0.921637192682927
0.656,0.147846434146341,0.888518604878049
0.658,0.138579890243902,0.853447136585366
0.660,0.139444945121951,0.819535704878049
0.662,0.144743643902439,0.788282309756098
0.664,0.148635440243902,0.761458975609756
0.666,0.148935832926829,0.739438375609756
0.668,0.150354142682927,0.721274212195122
0.670,0.157993242682927,0.705441082926829
0.672,0.176917981707317,0.689595165853659
0.674,0.211906124390244,0.672600173170732
0.676,0.266577592682927,0.6526037
0.678,0.341546480487805,0.630109951219512
0.680,0.43279551097561,0.60600493902439
0.682,0.531780603658537,0.581883485365854
0.684,0.628775119512195,0.560471219512195
0.686,0.710194845121951,0.543289890243903
0.688,0.768164929268293,0.53142646097561
0.690,0.797544474390244,0.52535956097561
0.692,0.79806921097561,0.524104529268293
0.694,0.773372369512195,0.525576953658537
0.696,0.728547317073171,0.52776732195122
0.698,0.669577191463415,0.531879514634146
0.700,0.604108697560976,0.534024212195122
0.702,0.542317162195122,0.532098734146341
0.704,0.481704382926829,0.526788141463415
0.706,0.422610678048781,0.519985029268293
0.708,0.361840097560976,0.513591126829268
0.710,0.294612975609756,0.509201256097561
0.712,0.220946423170732,0.508099678048781
0.714,0.138676852439024,0.509738343902439
0.716,0.0481731,0.513770156097561
0.718,-0.042501762195122,0.519732926829268
0.720,-0.127486274390244,0.524709209756098
0.722,-0.197209697560976,0.527299653658537
0.724,-0.244040536585366,0.52655796097561
0.726,-0.262913942682927,0.520655475609756
0.728,-0.253115057317073,0.509166546341463
0.730,-0.21695196097561,0.492979012195122
0.732,-0.161409734146341,0.474462270731707
0.734,-0.0971409097560976,0.455395653658537
0.736,-0.0310164951219512,0.438632668292683
0.738,0.0294023597560976,0.425214607317073
0.740,0.0799805024390244,0.414405258536585
0.742,0.119495448780488,0.404425290243902
0.744,0.149146868292683,0.393312687804878
0.746,0.172292314634146,0.38095236097561
0.748,0.191865369512195,0.364819631707317
0.750,0.21071596097561,0.343690524390244
0.752,0.230283312195122,0.3180254
0.754,0.247719396341463,0.287897331707317
0.756,0.258961307317073,0.255063729268293
0.758,0.258436570731707,0.221057302439024
0.760,0.242865582926829,0.187482007317073
0.762,0.211774940243902,0.156283417073171
0.764,0.164111367073171,0.127149143902439
0.766,0.101441468292683,0.100839148780488
0.768,0.028208393902439,0.0776000536585366
0.770,-0.0477073012195122,0.0545308536585366
0.772,-0.116090364634146,0.0309611024390244
0.774,-0.17168012195122,0.00569422682926829
0.776,-0.212358614634146,-0.0233432243902439
0.778,-0.234635203658537,-0.053809256097561
0.780,-0.237578291463415,-0.0830604463414634
0.782,-0.224469382926829,-0.110174246341463
0.784,-0.201553984146341,-0.1342957
0.786,-0.175412215853659,-0.154089395121951
0.788,-0.150498635365854,-0.169314190243902
0.790,-0.128402662195122,-0.180510826829268
0.792,-0.108010181707317,-0.186877326829268
0.794,-0.0886747792682927,-0.191966873170732
0.796,-0.0676625012195122,-0.197958873170732
0.798,-0.0413876475609756,-0.204867941463415
0.800,-0.00848704390243902,-0.213355390243902
0.802,0.0297826036585366,-0.223209307317073
0.804,0.0685446670731707,-0.234183070731707
0.806,0.0992151402439024,-0.244535712195122
0.808,0.117810968292683,-0.253373912195122
0.810,0.121164719512195,-0.259760507317073
0.812,0.104481518292683,-0.264166819512195
0.814,0.0658031085365854,-0.266945426829268
0.816,0.00470551829268293,-0.26898782195122
0.818,-0.0744270402439024,-0.270874936585366
0.820,-0.162094173170732,-0.272880795121951
0.822,-0.25045335,-0.27726883902439
0.824,-0.332278035365854,-0.286030312195122
0.826,-0.405786786585366,-0.298118441463415
0.828,-0.469143025609756,-0.313335929268293
0.830,-0.519270579268293,-0.330663404878049
0.832,-0.556488852439024,-0.349251392682927
0.834,-0.584212435365854,-0.368665107317073
0.836,-0.606897786585366,-0.387649517073171
0.838,-0.627470882926829,-0.404902092682927
0.840,-0.644336601219512,-0.420294956097561
0.842,-0.654359830487805,-0.43615366097561
0.844,-0.654405459756098,-0.452677331707317
0.846,-0.645714985365854,-0.469802029268293
0.848,-0.62537573902439,-0.488008209756098
0.850,-0.588549117073171,-0.506640041463415
0.852,-0.534244584146341,-0.527190043902439
0.854,-0.466492725609756,-0.551143429268293
0.856,-0.395936568292683,-0.575915234146341
0.858,-0.329568797560976,-0.599126926829268
0.860,-0.26976783902439,-0.620453331707317
0.862,-0.221716417073171,-0.639735514634146
0.864,-0.187747328048781,-0.658263217073171
0.866,-0.172560386585366,-0.674454404878049
0.868,-0.177980763414634,-0.689659104878049
0.870,-0.19871166097561,-0.704503919512195
0.872,-0.227853553658537,-0.719381617073171
0.874,-0.259839670731707,-0.736595829268293
0.876,-0.294137670731707,-0.757154965853659
0.878,-0.329758919512195,-0.778861351219512
0.880,-0.367308004878049,-0.800264482926829
0.882,-0.404537685365854,-0.821362534146342
0.884,-0.442584890243902,-0.841284107317073
0.886,-0.48862482195122,-0.858620717073171
0.888,-0.542689801219512,-0.871158246341463
0.890,-0.599524857317073,-0.880476902439024
0.892,-0.648116225609756,-0.886096229268293
0.894,-0.68373367195122,-0.892440807317073
0.896,-0.710567484146342,-0.901319197560976
0.898,-0.738009686585366,-0.9109338
0.900,-0.76260196097561,-0.920164768292683
0.902,-0.767431058536585,-0.928946336585366
0.904,-0.739515452439024,-0.94088283902439
0.906,-0.689855598780488,-0.955526702439024
0.908,-0.638815459756098,-0.968060578048781
0.910,-0.602340563414634,-0.97168866097561
0.912,-0.565789618292683,-0.9690562
0.914,-0.5210178,-0.967956448780488
0.916,-0.474356169512195,-0.971394541463415
0.918,-0.448744841463415,-0.975292995121951
0.920,-0.4550721,-0.972978402439024
0.922,-0.472466357317073,-0.964933046341463
0.924,-0.478928602439024,-0.959511017073171
0.926,-0.47091306097561,-0.962686046341463
0.928,-0.467064992682927,-0.971252048780488
0.930,-0.485337613414634,-0.975833736585366
0.932,-0.5152495,-0.974860036585366
0.934,-0.542357087804878,-0.975994497560976
0.936,-0.561310345121951,-0.984889329268293
0.938,-0.59073932195122,-0.99813932195122
0.940,-0.644849930487805,-1.00725702682927
0.942,-0.714938387804878,-1.00815034634146
0.944,-0.783349969512195,-1.0051634804878
0.946,-0.839531006097561,-1.00732827317073
0.948,-0.887783957317073,-1.01753476829268
0.950,-0.936451374390244,-1.02853228048781
0.952,-0.975376942682927,-1.03452428048781
0.954,-0.98921972195122,-1.03947681463415
0.956,-0.972804592682927,-1.05069902682927
0.958,-0.939634015853659,-1.07108096097561
0.960,-0.906028059756098,-1.09369162682927
0.962,-0.874509642682927,-1.10820213170732
0.964,-0.836724806097561,-1.11362233414634
0.966,-0.787739885365854,-1.11706773414634
0.968,-0.736695943902439,-1.12470936097561
0.970,-0.694813979268293,-1.13379783658537
0.972,-0.663479980487805,-1.13868643170732
0.974,-0.6303037,-1.13800319756098
0.976,-0.58565546097561,-1.13836673658537
0.978,-0.533832019512195,-1.1459645195122
0.980,-0.487069624390244,-1.15879251463415
0.982,-0.451725953658537,-1.17078564878049
0.984,-0.428253497560976,-1.17695850487805
0.986,-0.414595136585366,-1.17711743902439
0.988,-0.411614024390244,-1.17595557560976
0.990,-0.424028987804878,-1.17520657560976
0.992,-0.455127235365854,-1.17300707317073
0.994,-0.501035982926829,-1.16659672926829
0.996,-0.558285504878049,-1.15422178780488
0.998,-0.620632196341463,-1.1415856097561
1.000,-0.681302012195122,-1.13403532439024
1.002,-0.734001915853659,-1.13122200731707
1.004,-0.777921987804878,-1.12978794634146
1.006,-0.81155456097561,-1.12676819756098
1.008,-0.83836936097561,-1.12319126585366
1.010,-0.856204701219512,-1.12068485609756
1.012,-0.864583375609756,-1.12108127804878
1.014,-0.866260251219512,-1.12029574146341
1.016,-0.867053059756098,-1.11269430487805
1.018,-0.867760313414634,-1.09875377073171
1.020,-0.865847686585366,-1.08350705365854
1.022,-0.854086742682927,-1.07286029268293
1.024,-0.830623792682927,-1.06653215609756
1.026,-0.798479874390244,-1.06016748292683
1.028,-0.75976153902439,-1.05121784634146
1.030,-0.713767236585366,-1.04108077073171
1.032,-0.659930403658537,-1.0330609902439
1.034,-0.602150441463415,-1.02931781707317
1.036,-0.550642602439024,-1.02687169268293
1.038,-0.513574525609756,-1.0193542902439
1.040,-0.491200974390244,-1.00657379268293
1.042,-0.481299423170732,-0.992717292682927
1.044,-0.481485742682927,-0.981129714634146
1.046,-0.49283412195122,-0.971168014634146
1.048,-0.516844623170732,-0.960526734146341
1.050,-0.54818812804878,-0.948436778048781
1.052,-0.578558208536585,-0.937890492682927
1.054,-0.60315998902439,-0.93339283902439
1.056,-0.622755858536585,-0.933802048780488
1.058,-0.643119820731707,-0.934618641463415
1.060,-0.664936314634146,-0.932921517073171
1.062,-0.685429559756098,-0.928529819512195
1.064,-0.704086226829268,-0.924344553658537
1.066,-0.72128846097561,-0.920521
1.068,-0.739882387804878,-0.916534858536585
1.070,-0.757428742682927,-0.909185524390244
1.072,-0.769957779268293,-0.89825377804878
1.074,-0.770528145121951,-0.888151412195122
1.076,-0.75447805,-0.882387765853659
1.078,-0.724176413414634,-0.880838614634146
1.080,-0.683729869512195,-0.87952877804878
1.082,-0.634068114634146,-0.873460051219512
1.084,-0.575725391463415,-0.864694924390244
1.086,-0.514431975609756,-0.857049643902439
1.088,-0.456779395121951,-0.85021182195122
1.090,-0.408617702439024,-0.841998397560976
1.092,-0.371443157317073,-0.82892926097561
1.094,-0.341770824390244,-0.81175523902439
1.096,-0.316471296341463,-0.793448582926829
1.098,-0.298651165853659,-0.778583673170732
1.100,-0.291219298780488,-0.76613017804878
1.102,-0.290679352439024,-0.752237141463415
1.104,-0.292420869512195,-0.736305363414634
1.106,-0.29276308902439,-0.720777314634146
1.108,-0.295297414634146,-0.707220414634146
1.110,-0.304622896341463,-0.694671924390244
1.112,-0.324197852439024,-0.679090897560976
1.114,-0.352822613414634,-0.659852558536585
1.116,-0.387286019512195,-0.638074926829268
1.118,-0.425048041463415,-0.617062736585366
1.120,-0.468580264634146,-0.597314712195122
1.122,-0.513331169512195,-0.576682502439024
1.124,-0.550771885365854,-0.556883326829268
1.126,-0.576461163414634,-0.538540134146342
1.128,-0.58842743902439,-0.522654026829268
1.130,-0.58881718902439,-0.510385041463415
1.132,-0.576575236585366,-0.500450743902439
1.134,-0.552412637804878,-0.489007485365854
1.136,-0.519266776829268,-0.475087046341463
1.138,-0.48243255,-0.459204592682927
1.140,-0.445851185365854,-0.442587753658537
1.142,-0.410707142682927,-0.42365632195122
1.144,-0.377920612195122,-0.403356595121951
1.146,-0.345061835365854,-0.38177626097561
1.148,-0.312184046341463,-0.360775031707317
1.150,-0.280150398780488,-0.343096804878049
1.152,-0.247688976829268,-0.328588126829268
1.154,-0.213501247560976,-0.316728351219512
1.156,-0.177775431707317,-0.30717586097561
1.158,-0.143948934146341,-0.298186034146341
1.160,-0.116685446341463,-0.288505665853659
1.162,-0.0983291719512195,-0.278560407317073
1.164,-0.0903155317073171,-0.268426985365854
1.166,-0.0954963548780488,-0.257022090243902
1.168,-0.114373563414634,-0.243918243902439
1.170,-0.14097732804878,-0.230867375609756
1.172,-0.169691446341463,-0.219484402439024
1.174,-0.197751545121951,-0.208629382926829
1.176,-0.22181147804878,-0.199489756097561
1.178,-0.239544152439024,-0.190280709756098
1.180,-0.250590237804878,-0.181583175609756
1.182,-0.251616896341463,-0.173915973170732
1.184,-0.243601354878049,-0.165249495121951
1.186,-0.232791020731707,-0.154913295121951
1.188,-0.222828630487805,-0.14349743902439
1.190,-0.211687484146341,-0.130735209756098
1.192,-0.197550015853659,-0.117395702439024
1.194,-0.181526537804878,-0.101102212195122
1.196,-0.163436434146341,-0.0821050146341464
1.198,-0.14018832195122,-0.0626876463414634
1.200,-0.107550086585366,-0.0433579658536585
1.202,-0.0683032121951219,-0.0253892731707317
1.204,-0.0250922951219512,-0.00952143414634146
1.206,0.0186775804878049,0.00490320975609756
1.208,0.0602876707317073,0.0185368365853659
1.210,0.0967017280487805,0.0328792731707317
1.212,0.126104087804878,0.0502067487804878
1.214,0.145513637804878,0.0691564487804878
1.216,0.153958854878049,0.0896827024390244
1.218,0.151732526829268,0.112368268292683
1.220,0.138058956097561,0.135802834146341
1.222,0.116297597560976,0.158453690243902
1.224,0.0929772390243902,0.179339829268293
1.226,0.0717539256097561,0.196868256097561
1.228,0.0521846731707317,0.210359390243902
1.230,0.0325983097560976,0.220545790243902
1.232,0.0135575963414634,0.229667148780488
1.234,-0.00232519146341463,0.239595965853659
1.236,-0.0161660695121951,0.250931441463415
1.238,-0.0307484231707317,0.263644346341463
1.240,-0.0462357573170732,0.278145717073171
1.242,-0.0628486134146341,0.293916734146341
1.244,-0.0742559304878049,0.31010792195122
1.246,-0.0798169975609756,0.32500206097561
1.248,-0.0785736,0.338367143902439
1.250,-0.0659533048780488,0.350776795121951
1.252,-0.0418553475609756,0.361891224390244
1.254,-0.00754974268292683,0.372494141463415
1.256,0.0312750609756098,0.382061246341463
1.258,0.0719934792682927,0.391122319512195
1.260,0.117177862195122,0.401188148780488
1.262,0.162419281707317,0.411036585365854
1.264,0.203681448780488,0.421064051219512
1.266,0.236912864634146,0.431290641463415
1.268,0.2608207,0.442302768292683
1.270,0.279872820731707,0.452441670731707
1.272,0.296118741463415,0.461827919512195
1.274,0.307892993902439,0.470041343902439
1.276,0.317499856097561,0.477355968292683
1.278,0.324996364634146,0.482770690243902
1.280,0.328177104878049,0.486479153658537
1.282,0.325262535365854,0.490951231707317
1.284,0.317381980487805,0.495357543902439
1.286,0.30757358902439,0.499835102439024
1.288,0.295063564634146,0.505485485365854
1.290,0.273028430487805,0.511199807317073
