"ID番号","PCD-400A"
"タイトル",""
0.090,-0.132800182926829,-0.122664278048781
0.092,-0.130144179268293,-0.124971563414634
0.094,-0.130640397560976,-0.128252548780488
0.096,-0.135113967073171,-0.131476902439024
0.098,-0.138693963414634,-0.134001580487805
0.100,-0.137110247560976,-0.13637097804878
0.102,-0.133104378048781,-0.138122907317073
0.104,-0.133051143902439,-0.139982619512195
0.106,-0.135420063414634,-0.142576717073171
0.108,-0.135169102439024,-0.144239131707317
0.110,-0.132459864634146,-0.145108702439024
0.112,-0.129493962195122,-0.14769183902439
0.114,-0.129549097560976,-0.151080607317073
0.116,-0.130530126829268,-0.153411641463415
0.118,-0.129581418292683,-0.155114246341463
0.120,-0.125860731707317,-0.156595804878049
0.122,-0.120655192682927,-0.157109143902439
0.124,-0.117250108536585,-0.157894680487805
0.126,-0.118061929268293,-0.158625412195122
0.128,-0.119946037804878,-0.158009770731707
0.130,-0.119584806097561,-0.156920980487805
0.132,-0.118603776829268,-0.156555614634146
0.134,-0.119995469512195,-0.156341875609756
0.136,-0.122535498780488,-0.156791275609756
0.138,-0.123811217073171,-0.156930114634146
0.140,-0.124200967073171,-0.155707965853659
0.142,-0.125488092682927,-0.155055787804878
0.144,-0.127796173170732,-0.154334190243902
0.146,-0.133218451219512,-0.153519424390244
0.148,-0.138737691463415,-0.151829607317073
0.150,-0.142701734146341,-0.149312236585366
0.152,-0.145635315853659,-0.147772219512195
0.154,-0.149715332926829,-0.147872695121951
0.156,-0.155360053658537,-0.1481522
0.158,-0.160744307317073,-0.146645065853659
0.160,-0.164771090243902,-0.145274943902439
0.162,-0.166875740243902,-0.145125143902439
0.164,-0.166700828048781,-0.145835780487805
0.166,-0.166119054878049,-0.145643963414634
0.168,-0.167020232926829,-0.144915058536585
0.170,-0.168697108536585,-0.144989958536585
0.172,-0.168069706097561,-0.145782802439024
0.174,-0.166257843902439,-0.147377624390244
0.176,-0.164554351219512,-0.148793417073171
0.178,-0.164079046341463,-0.148979753658537
0.180,-0.164200724390244,-0.149785385365854
0.182,-0.163413619512195,-0.15042112195122
0.184,-0.16145156097561,-0.151966619512195
0.186,-0.158997086585366,-0.155326158536585
0.188,-0.156352490243902,-0.158415326829268
0.190,-0.154972204878049,-0.160238502439024
0.192,-0.153308637804878,-0.162068985365854
0.194,-0.151093717073171,-0.164144263414634
0.196,-0.148097395121951,-0.166451548780488
0.198,-0.146038374390244,-0.168687587804878
0.200,-0.144317770731707,-0.171170248780488
0.202,-0.141829074390244,-0.173154185365854
0.204,-0.139131243902439,-0.176237873170732
0.206,-0.136634942682927,-0.179688753658537
0.208,-0.136167242682927,-0.183053773170732
0.210,-0.137703428048781,-0.18628726097561
0.212,-0.141937443902439,-0.1873998
0.214,-0.145230356097561,-0.187408934146341
0.216,-0.146755134146341,-0.187365090243902
0.218,-0.149513803658537,-0.186632531707317
0.220,-0.153696486585366,-0.18569902195122
0.222,-0.156453254878049,-0.184056702439024
0.224,-0.155757408536585,-0.181491834146341
0.226,-0.154882847560976,-0.180160075609756
0.228,-0.155945629268293,-0.179336175609756
0.230,-0.159727154878049,-0.17864746097561
0.232,-0.162816636585366,-0.177038024390244
0.234,-0.161793780487805,-0.176358443902439
0.236,-0.158941951219512,-0.175708092682927
0.238,-0.157824034146341,-0.174873231707317
0.240,-0.158251808536585,-0.174646704878049
0.242,-0.157341124390244,-0.174979187804878
0.244,-0.153977867073171,-0.175591175609756
0.246,-0.151310456097561,-0.176928414634146
0.248,-0.152540545121951,-0.178998212195122
0.250,-0.154785885365854,-0.179637602439024
0.252,-0.156171874390244,-0.180417658536585
0.254,-0.154829613414634,-0.181201368292683
0.256,-0.153430315853659,-0.180620436585366
0.258,-0.155177536585366,-0.179389153658537
0.260,-0.159601674390244,-0.178194407317073
0.262,-0.162310912195122,-0.178148736585366
0.264,-0.160961046341463,-0.178114026829268
0.266,-0.158652965853659,-0.177282819512195
0.268,-0.16015302804878,-0.176402287804878
0.270,-0.164904175609756,-0.174809292682927
0.272,-0.167894793902439,-0.173744251219512
0.274,-0.166685618292683,-0.174215573170732
0.276,-0.166023993902439,-0.175395704878049
0.278,-0.168676195121951,-0.176780441463415
0.280,-0.173330380487805,-0.177902114634146
0.282,-0.175731620731707,-0.178479392682927
0.284,-0.174531951219512,-0.178934273170732
0.286,-0.172182043902439,-0.180313529268293
0.288,-0.172309425609756,-0.181705573170732
0.290,-0.173607958536585,-0.182246314634146
0.292,-0.172914013414634,-0.181698265853659
0.294,-0.168904341463415,-0.182211604878049
0.296,-0.164546746341463,-0.184195541463415
0.298,-0.162799525609756,-0.185569317073171
0.300,-0.162301406097561,-0.184577348780488
0.302,-0.159738562195122,-0.182836380487805
0.304,-0.156004567073171,-0.181451643902439
0.306,-0.154261148780488,-0.180211226829268
0.308,-0.155707976829268,-0.180092482926829
0.310,-0.158090204878049,-0.179475014634146
0.312,-0.159622587804878,-0.179264929268293
0.314,-0.157913391463415,-0.179745385365854
0.316,-0.153989274390244,-0.180879846341463
0.318,-0.153768732926829,-0.181469912195122
0.320,-0.155346745121951,-0.181259826829268
0.322,-0.154896156097561,-0.181181273170732
0.324,-0.151470158536585,-0.181051568292683
0.326,-0.149629778048781,-0.181294536585366
0.328,-0.151664082926829,-0.182098341463415
0.330,-0.154827712195122,-0.181258
0.332,-0.156276441463415,-0.180189304878049
0.334,-0.155578693902439,-0.18049803902439
0.336,-0.153158441463415,-0.181749417073171
0.338,-0.153704091463415,-0.182734078048781
0.340,-0.156432341463415,-0.182240834146341
0.342,-0.156536908536585,-0.181376743902439
0.344,-0.151991092682927,-0.181855373170732
0.346,-0.147384437804878,-0.184544465853659
0.348,-0.147855940243902,-0.187681131707317
0.350,-0.152264868292683,-0.187792568292683
0.352,-0.1562118,-0.185421343902439
0.354,-0.155477929268293,-0.183775370731707
0.356,-0.152719259756098,-0.183161556097561
0.358,-0.152546248780488,-0.182465534146341
0.360,-0.155118598780488,-0.181206848780488
0.362,-0.157742281707317,-0.178616404878049
0.364,-0.156474168292683,-0.176318253658537
0.366,-0.154312481707317,-0.175101585365854
0.368,-0.156050196341463,-0.174630263414634
0.370,-0.15878415,-0.172913043902439
0.372,-0.158962864634146,-0.169268519512195
0.374,-0.156139553658537,-0.165030275609756
0.376,-0.154424653658537,-0.161833324390244
0.378,-0.156709919512195,-0.160530795121951
0.380,-0.160329841463415,-0.158603490243902
0.382,-0.160852676829268,-0.157315575609756
0.384,-0.157641517073171,-0.158214375609756
0.386,-0.155055858536585,-0.161148263414634
0.388,-0.156171874390244,-0.16359256097561
0.390,-0.158261314634146,-0.163263731707317
0.392,-0.159168196341463,-0.160865104878049
0.394,-0.156413329268293,-0.160013802439024
0.396,-0.153067182926829,-0.160645885365854
0.398,-0.152185017073171,-0.16147343902439
0.400,-0.152647013414634,-0.161906397560976
0.402,-0.153137528048781,-0.161391231707317
0.404,-0.151736329268293,-0.160505219512195
0.406,-0.150416882926829,-0.160684248780488
0.408,-0.151840896341463,-0.160945485365854
0.410,-0.154553936585366,-0.160910775609756
0.412,-0.1540292,-0.160760975609756
0.414,-0.149981503658537,-0.160804819512195
0.416,-0.146353976829268,-0.161298063414634
0.418,-0.146717109756098,-0.161455170731707
0.420,-0.147485202439024,-0.161263353658537
0.422,-0.145211343902439,-0.16150632195122
0.424,-0.141019154878049,-0.161471612195122
0.426,-0.137935376829268,-0.161595836585366
0.428,-0.136652053658537,-0.162733951219512
0.430,-0.137709131707317,-0.1622334
0.432,-0.137650193902439,-0.160812126829268
0.434,-0.135083547560976,-0.159414602439024
0.436,-0.132718430487805,-0.159056543902439
0.438,-0.132366704878049,-0.158442729268293
0.440,-0.132967490243902,-0.157227887804878
0.442,-0.130655607317073,-0.15570613902439
0.444,-0.126467220731707,-0.154261117073171
0.446,-0.124993775609756,-0.153387892682927
0.448,-0.12732657195122,-0.153133963414634
0.450,-0.130440769512195,-0.153479234146341
0.452,-0.132433247560976,-0.153574229268293
0.454,-0.132986502439024,-0.152437941463415
0.456,-0.132931367073171,-0.15169442195122
0.458,-0.135315496341463,-0.150638514634146
0.460,-0.140036224390244,-0.148391514634146
0.462,-0.142730252439024,-0.145368112195122
0.464,-0.143467925609756,-0.14319783902439
0.466,-0.142644697560976,-0.142655270731707
0.468,-0.14250971097561,-0.141856946341463
0.470,-0.143000225609756,-0.140806519512195
0.472,-0.143755009756098,-0.139352363414634
0.474,-0.143420395121951,-0.137834268292683
0.476,-0.141119919512195,-0.137103536585366
0.478,-0.140129384146341,-0.137691775609756
0.480,-0.14112372195122,-0.137618702439024
0.482,-0.141631347560976,-0.136069551219512
0.484,-0.140568565853659,-0.134251856097561
0.486,-0.138937319512195,-0.132552904878049
0.488,-0.137292764634146,-0.131082307317073
0.490,-0.138256682926829,-0.129312109756098
0.492,-0.139431636585366,-0.127521817073171
0.494,-0.136817459756098,-0.126177270731707
0.496,-0.13265378902439,-0.125501343902439
0.498,-0.132402828048781,-0.125433751219512
0.500,-0.135902973170732,-0.124989831707317
0.502,-0.13818823902439,-0.125050117073171
0.504,-0.136878298780488,-0.125276643902439
0.506,-0.133201340243902,-0.125788156097561
0.508,-0.131815351219512,-0.126122465853659
0.510,-0.133811631707317,-0.126102370731707
0.512,-0.135037918292683,-0.126359953658537
0.514,-0.13309487195122,-0.12603477804878
0.516,-0.129501567073171,-0.125203570731707
0.518,-0.12680753902439,-0.123652592682927
0.520,-0.126026137804878,-0.122669758536585
0.522,-0.125925373170732,-0.122519958536585
0.524,-0.124029857317073,-0.122598512195122
0.526,-0.120771167073171,-0.123126465853659
0.528,-0.11912471097561,-0.123700090243902
0.530,-0.11953157195122,-0.122560148780488
0.532,-0.118849034146341,-0.120541502439024
0.534,-0.117430724390244,-0.119372331707317
0.536,-0.114770918292683,-0.120106717073171
0.538,-0.113141573170732,-0.121538951219512
0.540,-0.113692926829268,-0.121895182926829
0.542,-0.11340013902439,-0.121644907317073
0.544,-0.111398154878049,-0.121721634146341
0.546,-0.110263126829268,-0.122136324390244
0.548,-0.111959014634146,-0.121686924390244
0.550,-0.115278543902439,-0.120559770731707
0.552,-0.117206380487805,-0.119335795121951
0.554,-0.117786252439024,-0.118535643902439
0.556,-0.11758282195122,-0.116915246341463
0.558,-0.119273006097561,-0.113979531707317
0.560,-0.122307352439024,-0.111721570731707
0.562,-0.125145873170732,-0.109604275609756
0.564,-0.125746658536585,-0.108073392682927
0.566,-0.12462493902439,-0.107441309756098
0.568,-0.125792287804878,-0.107019312195122
0.570,-0.128665030487805,-0.106902395121951
0.572,-0.130556743902439,-0.108111756097561
0.574,-0.128590882926829,-0.108378473170732
0.576,-0.126514751219512,-0.107768312195122
0.578,-0.127412126829268,-0.106295887804878
0.580,-0.130130870731707,-0.103524587804878
0.582,-0.131252590243902,-0.101191726829268
0.584,-0.129267717073171,-0.100022556097561
0.586,-0.126908303658537,-0.0999257341463415
0.588,-0.126277098780488,-0.100766075609756
0.590,-0.127374102439024,-0.100623582926829
0.592,-0.126915908536585,-0.100139473170732
0.594,-0.123020309756098,-0.0997850682926829
0.596,-0.118807207317073,-0.100133992682927
0.598,-0.116809025609756,-0.101045580487805
0.600,-0.115926859756098,-0.101111346341463
0.602,-0.114947731707317,-0.100347731707317
0.604,-0.11242101097561,-0.100327636585366
0.606,-0.110145251219512,-0.100272831707317
0.608,-0.111291686585366,-0.0998544878048781
0.610,-0.114422995121951,-0.0987273341463415
0.612,-0.115470567073171,-0.097625756097561
0.614,-0.114995262195122,-0.0988935756097561
0.616,-0.113455274390244,-0.100983468292683
0.618,-0.113635890243902,-0.103827841463415
0.620,-0.11517587804878,-0.104812502439024
0.622,-0.115299457317073,-0.105274690243902
0.624,-0.112614935365854,-0.105831873170732
0.626,-0.109998857317073,-0.105678419512195
0.628,-0.109662341463415,-0.106067534146341
0.630,-0.112046470731707,-0.105585251219512
0.632,-0.114056059756098,-0.103020382926829
0.634,-0.112917229268293,-0.100086495121951
0.636,-0.109852463414634,-0.0986615682926829
0.638,-0.108759262195122,-0.0983473536585366
0.640,-0.109898092682927,-0.0975545097560976
0.642,-0.108791582926829,-0.0960802585365854
0.644,-0.104802824390244,-0.0951138658536585
0.646,-0.101909168292683,-0.0944141902439024
0.648,-0.102293214634146,-0.0944708219512195
0.650,-0.105306647560976,-0.0935884634146342
0.652,-0.106156492682927,-0.0926165902439024
0.654,-0.10384651097561,-0.0918474951219512
0.656,-0.100890114634146,-0.0912099317073171
0.658,-0.101021298780488,-0.0916830804878049
0.660,-0.104759096341463,-0.0915278
0.662,-0.108148970731707,-0.0916355829268293
0.664,-0.109192740243902,-0.0914583804878049
0.666,-0.10986577195122,-0.0922439170731707
0.668,-0.1108449,-0.0929618609756098
0.670,-0.113666309756098,-0.0922676658536585
0.672,-0.115459159756098,-0.0920320048780488
0.674,-0.113620680487805,-0.0911332048780488
0.676,-0.110175670731707,-0.0916428902439024
0.678,-0.109411380487805,-0.0945091853658537
0.680,-0.111512228048781,-0.0970119414634146
0.682,-0.114170132926829,-0.0994471048780488
0.684,-0.114765214634146,-0.101173458536585
0.686,-0.114120701219512,-0.102044856097561
0.688,-0.114970546341463,-0.101675836585366
0.690,-0.117417415853659,-0.100333117073171
0.692,-0.118805306097561,-0.0981098658536585
0.694,-0.11694211097561,-0.0951248268292683
0.696,-0.113459076829268,-0.0936944195121951
0.698,-0.113622581707317,-0.0939373878048781
0.700,-0.116567570731707,-0.0945402414634146
0.702,-0.118360420731707,-0.0951029048780488
0.704,-0.117537192682927,-0.0953495268292683
0.706,-0.116126487804878,-0.0953659682926829
0.708,-0.115759552439024,-0.0952508780487805
0.710,-0.116997246341463,-0.0945037048780488
0.712,-0.11680332195122,-0.0942771780487805
0.714,-0.113230930487805,-0.0936286536585366
0.716,-0.109500737804878,-0.0929545536585366
0.718,-0.108576745121951,-0.0928120609756098
0.720,-0.109531157317073,-0.092457656097561
0.722,-0.110951368292683,-0.0929326317073171
0.724,-0.112202370731707,-0.0948873390243903
0.726,-0.111521734146341,-0.0964675463414634
0.728,-0.111266970731707,-0.0981390951219512
0.730,-0.112314542682927,-0.100587046341463
0.732,-0.113124462195122,-0.102127063414634
0.734,-0.112215679268293,-0.102532619512195
0.736,-0.111808818292683,-0.102068604878049
0.738,-0.113588359756098,-0.101776312195122
0.740,-0.116683545121951,-0.102074085365854
0.742,-0.11954107804878,-0.102605692682927
0.744,-0.118195014634146,-0.104300990243902
0.746,-0.116187326829268,-0.106242909756098
0.748,-0.114704375609756,-0.106674041463415
0.750,-0.113791790243902,-0.107156324390244
0.752,-0.113453373170732,-0.107364582926829
0.754,-0.113120659756098,-0.106723365853659
0.756,-0.112974265853659,-0.107258626829268
0.758,-0.113595964634146,-0.107313431707317
0.760,-0.114609314634146,-0.107244012195122
0.762,-0.114632129268293,-0.108095314634146
0.764,-0.112869698780488,-0.109562258536585
0.766,-0.110401915853659,-0.111089487804878
0.768,-0.110169967073171,-0.112359134146341
0.770,-0.113333596341463,-0.113650702439024
0.772,-0.11527093902439,-0.114160387804878
0.774,-0.115109335365854,-0.114109236585366
0.776,-0.114694869512195,-0.114085487804878
0.778,-0.115559924390244,-0.1139229
0.780,-0.117740623170732,-0.114955058536585
0.782,-0.120358602439024,-0.115567046341463
0.784,-0.120946079268293,-0.11536792195122
0.786,-0.121109584146341,-0.115532336585366
0.788,-0.123564058536585,-0.114737665853659
0.790,-0.127995801219512,-0.113246973170732
0.792,-0.129908428048781,-0.110729602439024
0.794,-0.12805473902439,-0.109533029268293
0.796,-0.126239074390244,-0.109786958536585
0.798,-0.127798074390244,-0.110667490243902
0.800,-0.131530168292683,-0.111929829268293
0.802,-0.134155752439024,-0.113426002439024
0.804,-0.133144303658537,-0.115070148780488
0.806,-0.130843828048781,-0.116210090243902
0.808,-0.130469287804878,-0.118484492682927
0.810,-0.13031528902439,-0.120084795121951
0.812,-0.130155586585366,-0.120804565853659
0.814,-0.128788609756098,-0.120216326829268
0.816,-0.127427336585366,-0.119547707317073
0.818,-0.129115619512195,-0.119646356097561
0.820,-0.131851474390244,-0.120176136585366
0.822,-0.132697517073171,-0.120921482926829
0.824,-0.132191792682927,-0.122565629268293
0.826,-0.130805803658537,-0.124695712195122
0.828,-0.130838124390244,-0.126975595121951
0.830,-0.131032048780488,-0.128669065853659
0.832,-0.129792453658537,-0.129900348780488
0.834,-0.126592701219512,-0.130110434146341
0.836,-0.123037420731707,-0.1304758
0.838,-0.122035478048781,-0.131641317073171
0.840,-0.123666724390244,-0.132887214634146
0.842,-0.125297970731707,-0.13340786097561
0.844,-0.12389677195122,-0.134187917073171
0.846,-0.121999354878049,-0.135645726829268
0.848,-0.122446141463415,-0.13663952195122
0.850,-0.125547030487805,-0.137894553658537
0.852,-0.12881712804878,-0.138499234146341
0.854,-0.128130787804878,-0.13857596097561
0.856,-0.126366456097561,-0.139080165853659
0.858,-0.126655441463415,-0.139140451219512
0.860,-0.129549097560976,-0.137801385365854
0.862,-0.132091028048781,-0.13745246097561
0.864,-0.131108097560976,-0.137980414634146
0.866,-0.129366580487805,-0.139843780487805
0.868,-0.131606217073171,-0.141964729268293
0.870,-0.135551247560976,-0.143375041463415
0.872,-0.138606507317073,-0.142717382926829
0.874,-0.13756463902439,-0.141867907317073
0.876,-0.135566457317073,-0.141701665853659
0.878,-0.138009524390244,-0.142300865853659
0.880,-0.144348190243902,-0.142414129268293
0.882,-0.149373113414634,-0.142302692682927
0.884,-0.149705826829268,-0.142180295121951
0.886,-0.148013741463415,-0.141619458536585
0.888,-0.147468091463415,-0.1402877
0.890,-0.148357862195122,-0.13899247804878
0.892,-0.149422545121951,-0.137974934146341
0.894,-0.1477932,-0.137861670731707
0.896,-0.144890037804878,-0.138530290243902
0.898,-0.144108636585366,-0.139765226829268
0.900,-0.146150546341463,-0.140596434146341
0.902,-0.147713348780488,-0.141078717073171
0.904,-0.14626842195122,-0.141926365853659
0.906,-0.1446752,-0.143459075609756
0.908,-0.143853873170732,-0.145053897560976
0.910,-0.145448996341463,-0.146299795121951
0.912,-0.14774947195122,-0.146482478048781
0.914,-0.148023247560976,-0.147152924390244
0.916,-0.14682357804878,-0.148201524390244
0.918,-0.146431926829268,-0.149787212195122
0.920,-0.148072679268293,-0.151263290243902
0.922,-0.149966293902439,-0.152226029268293
0.924,-0.149696320731707,-0.153745951219512
0.926,-0.147658213414634,-0.156873482926829
0.928,-0.146616345121951,-0.158387924390244
0.930,-0.14682357804878,-0.159736124390244
0.932,-0.147452881707317,-0.16117383902439
0.934,-0.145838746341463,-0.162443485365854
0.936,-0.14227586097561,-0.164915185365854
0.938,-0.140140791463415,-0.167074497560976
0.940,-0.140095162195122,-0.167934934146341
0.942,-0.139108429268293,-0.166979502439024
0.944,-0.137378319512195,-0.165377373170732
0.946,-0.135220435365854,-0.16490787804878
0.948,-0.135560753658537,-0.164633853658537
0.950,-0.139785263414634,-0.163230848780488
0.952,-0.143637134146341,-0.162173114634146
0.954,-0.145291195121951,-0.162945863414634
0.956,-0.147063131707317,-0.163850143902439
0.958,-0.15050433902439,-0.164069363414634
0.960,-0.155607212195122,-0.163174217073171
0.962,-0.158928642682927,-0.161661602439024
0.964,-0.15861113902439,-0.161541031707317
0.966,-0.158729014634146,-0.162912980487805
0.968,-0.160468630487805,-0.164812882926829
0.970,-0.162942117073171,-0.165194690243902
0.972,-0.163276731707317,-0.164440209756098
0.974,-0.16145156097561,-0.164034653658537
0.976,-0.159689130487805,-0.164104073170732
0.978,-0.160864084146341,-0.164734329268293
0.980,-0.163641765853659,-0.164926146341463
0.982,-0.164189317073171,-0.164922492682927
0.984,-0.161845113414634,-0.165879751219512
0.986,-0.158213784146341,-0.166358380487805
0.988,-0.157327815853659,-0.166062434146341
0.990,-0.159232837804878,-0.166109931707317
0.992,-0.1597975,-0.167364963414634
0.994,-0.156525501219512,-0.168462887804878
0.996,-0.153603326829268,-0.168727778048781
0.998,-0.1549646,-0.168090214634146
1.000,-0.158987580487805,-0.167569568292683
1.002,-0.159483798780488,-0.165468714634146
1.004,-0.12801101097561,-0.163998117073171
1.006,0.563352254878049,-0.166098970731707
1.008,3.82735260487805,-0.216705795121951
1.010,9.23737349146342,-0.52443883902439
1.012,14.8386912829268,-1.39532671463415
1.014,15.9485833085366,-2.20362376585366
1.016,15.2306619073171,-2.09786313902439
1.018,11.5797348682927,-0.824183158536585
1.020,7.66588057804878,1.66417387073171
1.022,4.80757195365854,4.46611527804878
1.024,3.03269608292683,6.13431182682927
1.026,2.03910165487805,6.20543394390244
1.028,-0.457239490243902,6.23175307317073
1.030,-3.89843159756098,7.16667314146341
1.032,-8.00532050731707,8.96537106585366
1.034,-11.2395724756098,10.7133361146341
1.036,-13.2876802073171,11.7605787804878
1.038,-13.6494955890244,12.0060370414634
1.040,-12.4163608109756,12.3586790292683
1.042,-10.4569449695122,13.128519497561
1.044,-8.89659890609756,14.1300165317073
1.046,-7.95593633048781,15.1982129292683
1.048,-7.40403512073171,15.3245527878049
1.050,-7.56524712804878,15.3245527878049
1.052,-8.32160738536585,15.3245527878049
1.054,-9.28146087073171,15.3245527878049
1.056,-10.3591538426829,15.3245527878049
1.058,-11.4293864292683,15.3245527878049
1.060,-12.0445126939024,15.0889301756098
1.062,-11.659764802439,13.9008663756098
1.064,-10.4133405,12.6647496585366
1.066,-8.73756189390244,11.5404056634146
1.068,-6.97036695,10.5730319731707
1.070,-5.36505894634146,9.71046165121951
1.072,-3.39733857804878,8.45038789512195
1.074,-0.476436103658537,6.62873220731707
1.076,2.63434496585366,4.33470414146341
1.078,4.72244485,1.85018162682927
1.080,5.41272632195122,-0.336326575609756
1.082,5.45393525487805,-1.89265723414634
1.084,5.74805961707317,-2.8074419902439
1.086,6.32831751585366,-3.55991296585366
1.088,6.68663465365854,-4.36764918048781
1.090,6.31933045121951,-5.12316913414634
1.092,5.55775895121951,-5.49705349268293
1.094,4.97902202804878,-5.40464150731707
1.096,4.70580537682927,-5.13707495853659
1.098,4.25718031219512,-5.17962181219512
1.100,3.46911531829268,-5.73423621707317
1.102,2.67273629146341,-6.52069352439024
1.104,2.34709161097561,-7.10212578292683
1.106,2.54825774634146,-7.26242457073171
1.108,2.99743606585366,-7.07804086585366
1.110,3.31578766829268,-6.77081933414634
1.112,3.3474695902439,-6.47096723170732
1.114,3.26781799878049,-6.14045910731707
1.116,3.31514505609756,-5.61626871707317
1.118,3.46640417926829,-4.94775516097561
1.120,3.51744051585366,-4.36772773414634
1.122,3.3395339,-4.07191475121951
1.124,2.97641238048781,-4.06151095853659
1.126,2.52998132317073,-4.21357622682927
1.128,2.02931988048781,-4.31947021219512
1.130,1.35884531341463,-4.26339568780488
1.132,0.330582147560976,-4.07620597317073
1.134,-1.11422110243902,-3.86027475365854
1.136,-2.74659486707317,-3.64700887804878
1.138,-4.29275593170732,-3.43170974146341
1.140,-5.60175507195122,-3.23125724634146
1.142,-6.66076095731707,-3.07723727073171
1.144,-7.61881208658537,-3.01868008536585
1.146,-8.67021689634146,-3.11035585853659
1.148,-9.82728198048781,-3.3263784195122
1.150,-10.9003835073171,-3.56710153902439
1.152,-11.6834787134146,-3.73827726829268
1.154,-12.065794945122,-3.81943963902439
1.156,-12.0364401158537,-3.83384784146342
1.158,-11.6995820426829,-3.84686582682927
1.160,-11.1597440707317,-3.93731031707317
1.162,-10.4229511646341,-4.1349988195122
1.164,-9.46131053292683,-4.45180937804878
1.166,-8.3239534902439,-4.9160962097561
1.168,-7.0985471695122,-5.53562333902439
1.170,-5.83517919878049,-6.25636411707317
1.172,-4.57376948414634,-6.98916379512195
1.174,-3.35093551341463,-7.62446011463415
1.176,-2.16643393048781,-8.09246637073171
1.178,-1.10246776341463,-8.37253208536585
1.180,-0.251938202439024,-8.51632181707317
1.182,0.3626234,-8.58352173170732
1.184,0.793588036585366,-8.61186681463415
1.186,1.11801023292683,-8.64084946097561
1.188,1.38565631097561,-8.70797264878049
1.190,1.59480376585366,-8.83519669268293
1.192,1.69185151585366,-9.03168679512195
1.194,1.61336347073171,-9.27647278292683
1.196,1.36899022073171,-9.50710267073171
1.198,1.01406295731707,-9.64814485121951
1.200,0.596524732926829,-9.66109889756098
1.202,0.141121820731707,-9.55314607560976
1.204,-0.348060058536585,-9.35531690731707
1.206,-0.883603175609756,-9.11311405609756
1.208,-1.46100924512195,-8.85826406585366
1.210,-2.05393877195122,-8.60863698048781
1.212,-2.66728929756098,-8.38113462439024
1.214,-3.32969889146341,-8.1885119195122
1.216,-4.04758226829268,-8.01417394878049
1.218,-4.80594070731707,-7.83238982195122
1.220,-5.60917172926829,-7.62043743658537
1.222,-6.4379988695122,-7.37450054634146
1.224,-7.26755417682927,-7.10484775853659
1.226,-8.05396701097561,-6.84183732195122
1.228,-8.74986088292683,-6.61631890243902
1.230,-9.30127918292683,-6.44413841707317
1.232,-9.68540537560976,-6.34208990731707
1.234,-9.92539821585366,-6.31002174634146
1.236,-10.0249175512195,-6.32933133170732
1.238,-9.97232601707317,-6.36913976829268
1.240,-9.76446568780488,-6.41045899268293
1.242,-9.39807407073171,-6.45075336585366
1.244,-8.87816087926829,-6.48974703658537
1.246,-8.23553917804878,-6.53702903170732
1.248,-7.52196016219512,-6.60267248780488
1.250,-6.77468203048781,-6.69226567560976
1.252,-6.03389276097561,-6.81307754878049
1.254,-5.34862290365854,-6.97956015365854
1.256,-4.72142579634146,-7.20086407804878
1.258,-4.15516467560976,-7.46061179756098
